Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2011-09-02,374.74,378.0,371.83,374.05,15676400.0,0.0,1.0,48.159312995169,48.57826843191,47.785337436606,48.07063837819,109734800.0
2011-09-01,385.82,387.3399,380.72,381.03,12275900.0,0.0,1.0,49.583247424337,49.778575758172,48.92782634232,48.967665662991,85931300.0
2011-08-31,390.57,392.08,381.86,384.83,18663800.0,0.0,1.0,50.193688628178,50.38774467403,49.074332231241,49.456018626063,130646600.0
2011-08-30,388.25,391.84,386.21,389.99,14925800.0,0.0,1.0,49.895536292828,50.356901328994,49.633367860021,50.11915054434,104480600.0
2011-08-29,388.18,391.5,388.0,389.97,14473900.0,0.0,1.0,49.886540317193,50.313206590193,49.863407808416,50.116580265587,101317300.0
2011-08-26,371.17,383.8,370.8008,383.58,22909900.0,0.0,1.0,47.700518237757,49.323649270283,47.653070891976,49.295376204,160369300.0
2011-08-25,365.08,375.45,365.0,373.72,31119500.0,0.0,1.0,46.917868357465,48.250557890901,46.907587242453,48.028228778766,217836500.0
2011-08-24,373.47,378.96,370.6,376.18,22366700.0,0.0,1.0,47.996100294353,48.701641812055,47.627265293296,48.344373065386,156566900.0
2011-08-23,360.3,373.64,357.0,373.6,23458400.0,0.0,1.0,46.303571735495,48.017947663754,45.879475741248,48.012807106248,164208800.0
2011-08-22,364.51,364.88,355.09,356.44,19118400.0,0.0,1.0,46.844615413004,46.892165569935,45.634014120336,45.807507936164,133828800.0
2011-08-19,362.17,367.0,356.0,356.03,27710300.0,0.0,1.0,46.543892798902,47.164615117754,45.750961803598,45.754817221727,193972100.0
2011-08-18,370.84,372.65,361.37,366.05,30408400.0,0.0,1.0,47.658108638332,47.89071886548,46.441081648781,47.042526876986,212858800.0
2011-08-17,382.31,384.52,378.0,380.44,15787900.0,0.0,1.0,49.132163503184,49.416179305392,48.57826843191,48.891842439777,110515300.0
2011-08-16,381.52,383.37,376.06,380.48,17812500.0,0.0,1.0,49.03063749244,49.268388277094,48.328951392868,48.896982997283,124687500.0
2011-08-15,379.63,384.97,378.09,383.41,16448000.0,0.0,1.0,48.78774615028,49.474010577334,48.589834686299,49.2735288346,115136000.0
2011-08-12,378.07,379.64,374.23,376.99,18892000.0,0.0,1.0,48.587264407546,48.789031289657,48.093770886967,48.448469354883,132244000.0
2011-08-11,370.52,375.45,364.72,373.7,26498900.0,0.0,1.0,47.616984178284,48.250557890901,46.871603339911,48.025658500013,185492300.0
2011-08-10,371.15,374.65,362.5,363.69,31380600.0,0.0,1.0,47.697947959004,48.147746740781,46.586302398326,46.739233984131,219664200.0
2011-08-09,361.3,374.61,355.0,374.01,38663700.0,0.0,1.0,46.432085673146,48.142606183275,45.622447865947,48.065497820684,270645900.0
2011-08-08,361.69,367.77,353.02,353.21,40851200.0,0.0,1.0,46.482206108829,47.263570849745,45.367990269399,45.392407917553,285958400.0
2011-08-05,380.44,383.5,362.57,373.62,43021100.0,0.0,1.0,48.891842439777,49.285095088988,46.595298373962,48.015377385001,301147700.0
2011-08-04,389.41,391.32,377.35,377.37,31121700.0,0.0,1.0,50.044612460503,50.290074081415,48.494734372437,48.49730465119,217851900.0
2011-08-03,390.98,393.55,382.24,392.57,26161000.0,0.0,1.0,50.246379342614,50.576660162376,49.123167527548,50.450716503479,183127000.0
2011-08-02,397.65,397.9,388.35,388.91,22840700.0,0.0,1.0,51.103567306743,51.135695791156,49.908387686593,49.980355491678,159884900.0
2011-08-01,397.78,399.5,392.37,396.75,21887000.0,0.0,1.0,51.120274118638,51.341318091397,50.425013715949,50.987904762858,153209000.0
2011-07-29,387.64,395.15,384.0,390.48,22592300.0,0.0,1.0,49.817142790861,50.782282462617,49.349352057813,50.182122373789,158146100.0
2011-07-28,391.62,396.99,388.13,391.82,21215500.0,0.0,1.0,50.328628262711,51.018748107894,49.88011462031,50.354331050241,148508500.0
2011-07-27,400.59,402.64,392.15,392.59,23547300.0,0.0,1.0,51.481398283436,51.74485185562,50.396740649665,50.453286782232,164831100.0
2011-07-26,400.0,404.5,399.68,403.41,17020800.0,0.0,1.0,51.405575060222,51.98388777965,51.364450600174,51.843807587611,119145600.0
2011-07-25,390.35,400.0,389.62,398.5,21064500.0,0.0,1.0,50.165415561894,51.405575060222,50.07160038741,51.212804153746,147451500.0
2011-07-22,388.32,395.05,387.75,393.3,18454600.0,0.0,1.0,49.904532268464,50.769431068852,49.831279324003,50.544531677964,129182200.0
2011-07-21,386.95,390.06,383.9,387.29,18804800.0,0.0,1.0,49.728468173883,50.128146519976,49.336500664048,49.772162912684,131633600.0
2011-07-20,396.12,396.27,386.0,386.9,33619300.0,0.0,1.0,50.906940982138,50.926218072786,49.606379933115,49.722042477,235335100.0
2011-07-19,378.0,378.65,373.32,376.85,29255200.0,0.0,1.0,48.57826843191,48.661802491383,47.976823203705,48.430477403612,204786400.0
2011-07-18,365.43,374.65,365.28,373.8,20451900.0,0.0,1.0,46.962848235643,48.147746740781,46.943571144995,48.038509893778,143163300.0
2011-07-15,361.17,365.0,359.17,364.92,17302400.0,0.0,1.0,46.415378861251,46.907587242453,46.15835098595,46.897306127441,121116800.0
2011-07-14,361.01,361.61,356.34,357.77,15376200.0,0.0,1.0,46.394816631227,46.471924993817,45.794656542399,45.978431473239,107633400.0
2011-07-13,358.33,360.0,356.38,358.02,13987100.0,0.0,1.0,46.050399278324,46.2650175542,45.799797099905,46.010559957652,97909700.0
2011-07-12,353.53,357.68,348.62,353.75,16128900.0,0.0,1.0,45.433532377601,45.966865218851,44.802528943737,45.461805443884,112902300.0
2011-07-11,356.34,359.77,352.82,354.0,15809800.0,0.0,1.0,45.794656542399,46.23545934854,45.342287481869,45.493933928297,110668600.0
2011-07-08,353.34,360.0,352.2,359.71,17486900.0,0.0,1.0,45.409114729447,46.2650175542,45.262608840526,46.227748512281,122408300.0
2011-07-07,354.67,358.0,354.0,357.2,14273700.0,0.0,1.0,45.580038266523,46.007989678899,45.493933928297,45.905178528778,99915900.0
2011-07-06,348.95,354.1,346.71,351.76,15879500.0,0.0,1.0,44.844938543161,45.506785322062,44.557067322824,45.206062707959,111156500.0
2011-07-05,343.0,349.83,342.5,349.43,12680500.0,0.0,1.0,44.080280614141,44.958030808294,44.016023645315,44.906625233234,88763500.0
2011-07-01,335.95,343.5,334.2,343.26,15546900.0,0.0,1.0,43.174257353704,44.144537582966,42.949357962816,44.11369423793,108828300.0
2011-06-30,334.7,336.13,332.84,335.67,11534100.0,0.0,1.0,43.013614931641,43.197389862481,42.774579007611,43.138273451162,80738700.0
2011-06-29,336.04,336.37,331.88,334.04,12590900.0,0.0,1.0,43.185823608093,43.228233207517,42.651205627466,42.928795732792,88136300.0
2011-06-28,333.65,336.7,333.44,335.26,10510700.0,0.0,1.0,42.878675297108,43.270642806942,42.851687370201,43.085582736725,73574900.0
2011-06-27,327.59,333.9,327.25,332.04,12136200.0,0.0,1.0,42.099880834946,42.910803781521,42.056186096144,42.671767857491,84953400.0
2011-06-24,331.37,333.15,325.09,326.35,15707400.0,0.0,1.0,42.585663519265,42.814418328283,41.778595990819,41.940523552259,109951800.0
2011-06-23,318.94,331.69,318.12,331.23,19991400.0,0.0,1.0,40.988235274268,42.626787979313,40.882853845395,42.567671567994,139939800.0
2011-06-22,325.16,328.9,322.38,322.61,13949400.0,0.0,1.0,41.787591966455,42.268234093268,41.430323219786,41.459881425446,97645800.0
2011-06-21,316.68,325.8,315.2,325.3,17620800.0,0.0,1.0,40.697793775178,41.869840886551,40.507593147455,41.805583917726,123345600.0
2011-06-20,317.355,317.7,310.5,315.32,22880200.0,0.0,1.0,40.784540683092,40.828877991582,39.903577640498,40.523014819973,160161400.0
2011-06-17,328.99,329.25,319.36,320.26,21965000.0,0.0,1.0,42.279800347656,42.313213971445,41.042211128081,41.157873671967,153755000.0
2011-06-16,326.9,328.6811,318.33,325.16,18235400.0,0.0,1.0,42.011206217967,42.240102392316,40.909841772301,41.787591966455,127647800.0
2011-06-15,329.75,330.3,324.88,326.75,14257000.0,0.0,1.0,42.377470940271,42.448153605979,41.751608063913,41.991929127319,99799000.0
2011-06-14,330.0,333.25,329.31,332.44,11948900.0,0.0,1.0,42.409599424683,42.827269722048,42.320924807705,42.723173432551,83642300.0
2011-06-13,327.2,328.31,325.07,326.6,11766900.0,0.0,1.0,42.049760399262,42.192410870054,41.776025712066,41.972652036671,82368300.0
2011-06-10,330.55,331.66,325.51,325.9,15498400.0,0.0,1.0,42.480282090391,42.622932561183,41.832571844632,41.882692280316,108488800.0
2011-06-09,333.25,333.67,330.75,331.49,9824600.0,0.0,1.0,42.827269722048,42.881245575861,42.505984877921,42.601085191783,68772200.0
2011-06-08,331.78,334.8,330.65,332.24,11918700.0,0.0,1.0,42.638354233701,43.026466325406,42.493133484156,42.697470645021,83430900.0
2011-06-07,338.17,338.22,331.9,332.04,18920900.0,0.0,1.0,43.459558295288,43.465983992171,42.653775906219,42.671767857491,132446300.0
2011-06-06,344.84,347.05,337.81,338.04,16497900.0,0.0,1.0,44.316746259418,44.600762061625,43.413293277734,43.442851483394,115485300.0
2011-06-03,343.18,345.33,342.01,343.44,11187500.0,0.0,1.0,44.103413122918,44.379718088866,43.953051815867,44.136826746707,78312500.0
2011-06-02,346.5,347.98,344.3,346.102,12099400.0,0.0,1.0,44.530079395918,44.72028002364,44.247348733086,44.478930848733,84695800.0
2011-06-01,348.87,352.132,344.65,345.51,19810100.0,0.0,1.0,44.834657428149,45.253869892765,44.292328611264,44.402850597644,138670700.0
2011-05-31,341.1,347.83,341.0,347.83,14919800.0,0.0,1.0,43.836104132605,44.701002932993,43.823252738839,44.701002932993,104438600.0
2011-05-27,334.8,337.63,334.31,337.41,7271400.0,0.0,1.0,43.026466325406,43.390160768957,42.963494495957,43.361887702674,50899800.0
2011-05-26,335.97,336.89,334.435,335.0,7948600.0,0.0,1.0,43.176827632457,43.295060455096,42.979558738164,43.052169112936,55640200.0
2011-05-25,333.43,338.56,332.85,336.78,10508000.0,0.0,1.0,42.850402230825,43.509678730972,42.775864146987,43.280923921954,73556000.0
2011-05-24,335.5,335.899,331.34,332.19,11497400.0,0.0,1.0,43.116426081761,43.167703142884,42.581808101135,42.691044948138,80481800.0
2011-05-23,329.97,335.98,329.42,334.4,13700000.0,0.0,1.0,42.405744006554,43.178112771834,42.335061340846,42.975060750346,95900000.0
2011-05-20,339.56,340.95,335.02,335.22,12070300.0,0.0,1.0,43.638192668623,43.816827041957,43.054739391689,43.080442179219,84492100.0
2011-05-19,342.08,342.414,338.67,340.53,9327500.0,0.0,1.0,43.962047791502,44.004971446677,43.523815264114,43.762851188144,65292500.0
2011-05-18,336.47,341.05,336.0,339.87,11956300.0,0.0,1.0,43.241084601282,43.829678435722,43.180683050587,43.678031989294,83694100.0
2011-05-17,332.0,336.14,330.73,336.14,16154800.0,0.0,1.0,42.666627299984,43.198675001858,42.503414599168,43.198675001858,113083600.0
2011-05-16,339.2,341.22,332.6,333.3,16063400.0,0.0,1.0,43.591927651068,43.851525805123,42.743735662575,42.83369541893,112443800.0
2011-05-13,345.66,346.25,340.35,340.5,11647000.0,0.0,1.0,44.422127688291,44.497950911505,43.739718679367,43.758995770014,81529000.0
2011-05-12,346.12,347.12,342.27,346.57,11500000.0,0.0,1.0,44.48124409961,44.609758037261,43.986465439656,44.539075371553,80500000.0
2011-05-11,349.02,350.0,345.24,347.23,12000000.0,0.0,1.0,44.853934518797,44.979878177695,44.368151834478,44.623894570402,84000000.0
2011-05-10,348.89,349.69,346.66,349.45,10074700.0,0.0,1.0,44.837227706902,44.940038857023,44.550641625942,44.909195511987,70522900.0
2011-05-09,347.86,349.2,346.5276,347.6,7312400.0,0.0,1.0,44.704858351122,44.877067027574,44.533626380597,44.671444727333,51186800.0
2011-05-06,349.69,350.0,346.21,346.66,10004800.0,0.0,1.0,44.940038857023,44.979878177695,44.492810353999,44.550641625942,70033600.0
2011-05-05,348.4,350.95,346.05,346.75,11998900.0,0.0,1.0,44.774255877454,45.101966418463,44.472248123975,44.56220788033,83992300.0
2011-05-04,348.26,351.83,346.88,349.57,13901800.0,0.0,1.0,44.756263926183,45.215058683595,44.578914692225,44.924617184505,97312600.0
2011-05-03,347.99,349.89,345.62,348.2,11191000.0,0.0,1.0,44.721565163017,44.965741644553,44.416987130785,44.748553089923,78337000.0
2011-05-02,349.74,350.469,345.5,346.28,15811200.0,0.0,1.0,44.946464553905,45.040151214453,44.401565458267,44.501806329634,110678400.0
2011-04-29,346.78,353.95,346.666,350.13,35940900.0,0.0,1.0,44.56606329846,45.487508231414,44.551412709568,44.996584989589,251586300.0
2011-04-28,346.19,349.75,345.52,346.75,12891400.0,0.0,1.0,44.490240075246,44.947749693282,44.40413573702,44.56220788033,90239800.0
2011-04-27,352.24,352.35,347.1,350.15,12721900.0,0.0,1.0,45.267749398032,45.281885931173,44.607187758508,44.999155268342,89053300.0
2011-04-26,353.62,354.99,349.35,350.42,12100000.0,0.0,1.0,45.44509863199,45.621162726571,44.896344118222,45.033854031508,84700000.0
2011-04-25,350.34,353.75,350.3,353.009,9519500.0,0.0,1.0,45.023572916496,45.461805443884,45.01843235899,45.366576616085,66636500.0
2011-04-21,355.0,355.13,348.52,350.696,26921800.0,0.0,1.0,45.622447865947,45.639154677842,44.789677549972,45.069323878299,188452600.0
2011-04-20,343.51,345.75,341.5,342.41,25023800.0,0.0,1.0,44.145822722342,44.43369394268,43.887509707665,44.004457390927,175166600.0
2011-04-19,333.1,337.98,331.71,337.86,14977800.0,0.0,1.0,42.8079926314,43.435140647135,42.629358258066,43.419718974617,104844600.0
2011-04-18,326.1,332.23,320.16,331.85,21782100.0,0.0,1.0,41.908395067846,42.696185505644,41.145022278202,42.647350209337,152474700.0
2011-04-15,333.3,333.64,326.8,327.46,16200200.0,0.0,1.0,42.83369541893,42.877390157731,41.998354824202,42.083174023051,113401400.0
2011-04-14,334.8,336.0,332.06,332.42,10778600.0,0.0,1.0,43.026466325406,43.180683050587,42.674338136244,42.720603153798,75450200.0
2011-04-13,335.02,336.14,332.52,336.13,12365000.0,0.0,1.0,43.054739391689,43.198675001858,42.733454547563,43.197389862481,86555000.0
2011-04-12,330.49,333.73,330.2,332.4,15201400.0,0.0,1.0,42.472571254132,42.88895641212,42.435302212213,42.718032875045,106409800.0
2011-04-11,334.06,335.67,330.02,330.8,14248100.0,0.0,1.0,42.931366011545,43.138273451162,42.412169703436,42.512410574804,99736700.0
2011-04-08,339.92,340.15,333.95,335.06,13483400.0,0.0,1.0,43.684457686177,43.714015891837,42.917229478403,43.059879949195,94383800.0
2011-04-07,338.1,340.43,336.03,338.08,13337400.0,0.0,1.0,43.450562319653,43.749999794379,43.184538468716,43.4479920409,93361800.0
2011-04-06,341.22,343.9,337.14,338.04,14376400.0,0.0,1.0,43.851525805123,44.195943158026,43.327188939508,43.442851483394,100634800.0
2011-04-05,336.99,342.25,336.0,338.89,17240400.0,0.0,1.0,43.307911848861,43.983895160903,43.180683050587,43.552088330397,120682800.0
2011-04-04,344.31,344.6,338.4,341.19,16431600.0,0.0,1.0,44.248633872463,44.285902914382,43.489116500948,43.847670386993,115021200.0
2011-04-01,351.11,351.5872,343.3,344.56,14952200.0,0.0,1.0,45.122528648487,45.183855499533,44.118834795436,44.280762356875,104665400.0
2011-03-31,346.36,349.8,346.06,348.5075,9786400.0,0.0,1.0,44.512087444646,44.954175390164,44.473533263351,44.788071125751,68504800.0
2011-03-30,350.64,350.88,347.44,348.63,11764500.0,0.0,1.0,45.062127097791,45.092970442827,44.650882497309,44.803814083113,82351500.0
2011-03-29,347.66,350.96,346.06,350.96,12603600.0,0.0,1.0,44.679155563592,45.103251557839,44.473533263351,45.103251557839,88225200.0
2011-03-28,353.15,354.32,350.44,350.44,11048400.0,0.0,1.0,45.384697081294,45.535058388345,45.036424310261,45.036424310261,77338800.0
2011-03-25,348.07,352.06,347.02,351.54,16032500.0,0.0,1.0,44.731846278029,45.244616889255,44.596906643496,45.177789641676,112227500.0
