Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2007-03-26,93.99,95.9,93.3,95.85,30892400.0,0.0,1.0,12.079024999776,12.324486620688,11.990350382797,12.318060923806,216246800.0
2007-03-23,93.35,94.07,93.3,93.52,16103000.0,0.0,1.0,11.996776079679,12.089306114788,11.990350382797,12.01862344908,112721000.0
2007-03-22,93.73,94.36,93.0,93.96,20053300.0,0.0,1.0,12.045611375987,12.126575156706,11.951796201502,12.075169581646,140373100.0
2007-03-21,91.99,94.0,91.65,93.87,24532000.0,0.0,1.0,11.821997124475,12.080310139152,11.778302385673,12.063603327258,171724000.0
2007-03-20,91.35,91.84,91.06,91.48,17461300.0,0.0,1.0,11.739748204378,11.802720033827,11.70247916246,11.756455016273,122229100.0
2007-03-19,90.24,91.55,89.59,91.13,25462900.0,0.0,1.0,11.597097733586,11.765450991908,11.513563674113,11.711475138095,178240300.0
2007-03-16,89.538,89.99,89.32,89.59,20418000.0,0.0,1.0,11.506880949355,11.564969249174,11.478864910948,11.513563674113,142926000.0
2007-03-15,89.96,90.36,89.31,89.57,19982100.0,0.0,1.0,11.561113831044,11.612519406104,11.477579771571,11.51099339536,139874700.0
2007-03-14,88.6,90.0,87.92,90.0,28449500.0,0.0,1.0,11.386334875839,11.56625438855,11.298945398237,11.56625438855,199146500.0
2007-03-13,89.41,90.6,88.4,88.4,30996100.0,0.0,1.0,11.490431165336,11.64336275114,11.360632088309,11.360632088309,216972700.0
2007-03-12,88.07,89.99,87.99,89.87,26050300.0,0.0,1.0,11.318222488884,11.564969249174,11.307941373872,11.549547576655,182352100.0
2007-03-09,88.8,88.85,87.4,87.97,16137000.0,0.0,1.0,11.412037663369,11.418463360252,11.232118150659,11.305371095119,112959000.0
2007-03-08,88.59,88.72,87.46,88.0,18250400.0,0.0,1.0,11.385049736463,11.401756548357,11.239828986918,11.309226513249,127752800.0
2007-03-07,88.05,88.97,87.45,87.72,22367300.0,0.0,1.0,11.315652210131,11.43388503277,11.238543847541,11.273242610707,156571100.0
2007-03-06,87.8,88.31,87.4,88.19,25828100.0,0.0,1.0,11.283523725719,11.349065833921,11.232118150659,11.333644161403,180796700.0
2007-03-05,85.89,88.65,85.76,86.3199,29960700.0,0.0,1.0,11.038062104806,11.392760572722,11.021355292912,11.093310246602,209724900.0
2007-03-02,86.77,87.54,85.21,85.41,30714300.0,0.0,1.0,11.151154369939,11.25011010193,10.950672627204,10.976375414734,215000100.0
2007-03-01,84.03,88.31,83.75,87.06,50554600.0,0.0,1.0,10.799026180776,11.349065833921,10.763042278234,11.188423411857,353882200.0
2007-02-28,83.0,85.6,83.0,84.61,32838400.0,0.0,1.0,10.666656824996,11.000793062888,10.666656824996,10.873564264614,229868800.0
2007-02-27,86.3,87.08,83.41,83.93,40921900.0,0.0,1.0,11.090752819243,11.19099369061,10.719347539433,10.786174787011,286453300.0
2007-02-26,89.84,90.0,87.61,88.65,21994600.0,0.0,1.0,11.545692158526,11.56625438855,11.259106077565,11.392760572722,153962200.0
2007-02-23,89.16,90.34,88.85,89.07,18496200.0,0.0,1.0,11.458302680924,11.609949127351,11.418463360252,11.446736426535,129473400.0
2007-02-22,90.8,90.81,88.53,89.51,29936600.0,0.0,1.0,11.66906553867,11.670350678047,11.377338900204,11.503282559101,209556200.0
2007-02-21,85.98,89.49,85.96,89.2,41261200.0,0.0,1.0,11.049628359195,11.500712280348,11.047058080442,11.46344323843,288828400.0
2007-02-20,84.65,86.16,84.16,85.9,22060800.0,0.0,1.0,10.87870482212,11.072760867972,10.815732992671,11.039347244183,154425600.0
2007-02-16,85.25,85.41,84.66,84.83,14281000.0,0.0,1.0,10.95581318471,10.976375414734,10.879989961496,10.901837330897,99967000.0
2007-02-15,85.44,85.62,84.78,85.21,12987900.0,0.0,1.0,10.980230832863,11.003363341641,10.895411634014,10.950672627204,90915300.0
2007-02-14,84.63,85.64,84.57,85.3,18142200.0,0.0,1.0,10.876134543367,11.005933620394,10.868423707107,10.962238881592,126995400.0
2007-02-13,85.16,85.29,84.3,84.7,20749500.0,0.0,1.0,10.944246930321,10.960953742216,10.833724943942,10.885130519002,145246500.0
2007-02-12,84.43,85.18,83.63,84.88,25859700.0,0.0,1.0,10.850431755836,10.946817209074,10.747620605716,10.908263027779,181017900.0
2007-02-09,85.88,86.2,83.21,83.27,30733600.0,0.0,1.0,11.03677696543,11.077901425478,10.693644751903,10.701355588162,215135200.0
2007-02-08,85.43,86.51,85.41,86.18,24251100.0,0.0,1.0,10.978945693487,11.11774074615,10.976375414734,11.075331146725,169757700.0
2007-02-07,84.48,86.38,83.55,86.15,38100900.0,0.0,1.0,10.856857452719,11.101033934255,10.737339490704,11.071475728595,266706300.0
2007-02-06,84.45,84.47,82.86,84.15,30871200.0,0.0,1.0,10.853002034589,10.855572313342,10.648664873725,10.814447853294,216098400.0
2007-02-05,84.3,85.23,83.94,83.94,20673300.0,0.0,1.0,10.833724943942,10.953242905957,10.787459926388,10.787459926388,144713100.0
2007-02-02,84.12,85.25,83.7,84.75,22197500.0,0.0,1.0,10.810592435165,10.95581318471,10.756616581352,10.891556215885,155382500.0
2007-02-01,86.23,86.27,84.74,84.74,23726500.0,0.0,1.0,11.081756843607,11.086897401113,10.890271076508,10.890271076508,166085500.0
2007-01-31,84.86,86.0,84.35,85.73,30573900.0,0.0,1.0,10.905692749026,11.052198637948,10.840150640824,11.017499874782,214017300.0
2007-01-30,86.43,86.49,85.25,85.55,20641800.0,0.0,1.0,11.107459631138,11.115170467397,10.95581318471,10.994367366005,144492600.0
2007-01-29,86.3,86.65,85.53,85.94,32202300.0,0.0,1.0,11.090752819243,11.135732697421,10.991797087252,11.044487801689,225416100.0
2007-01-26,87.115,87.37,84.99,85.38,35245500.0,0.0,1.0,11.195491678428,11.228262732529,10.922399560921,10.972519996604,246718500.0
2007-01-25,87.111,88.5,86.03,86.25,32356200.0,0.0,1.0,11.194977622678,11.373483482074,11.056054056077,11.08432712236,226493400.0
2007-01-24,86.68,87.15,86.08,86.7,33136200.0,0.0,1.0,11.13958811555,11.199989666246,11.06247975296,11.142158394303,231953400.0
2007-01-23,85.73,87.51,85.51,85.7,43122300.0,0.0,1.0,11.017499874782,11.2462546838,10.989226808499,11.013644456653,301856100.0
2007-01-22,89.14,89.16,85.65,86.79,51929500.0,0.0,1.0,11.455732402171,11.458302680924,11.00721875977,11.153724648692,363506500.0
2007-01-19,88.63,89.65,88.12,88.5,48731200.0,0.0,1.0,11.390190293969,11.521274510372,11.324648185767,11.373483482074,341118400.0
2007-01-18,92.1,92.11,89.05,89.07,84450200.0,0.0,1.0,11.836133657616,11.837418796993,11.444166147782,11.446736426535,591151400.0
2007-01-17,97.56,97.6,94.82,94.95,58795000.0,0.0,1.0,12.537819757188,12.542960314694,12.185691568026,12.20239837992,411565000.0
2007-01-16,95.68,97.25,95.45,97.1,44431300.0,0.0,1.0,12.296213554405,12.497980436517,12.266655348746,12.478703345869,311019100.0
2007-01-12,94.59,95.06,93.23,94.62,46881800.0,0.0,1.0,12.156133362366,12.216534913062,11.981354407161,12.159988780496,328172600.0
2007-01-11,95.94,96.78,95.1,95.8,51437600.0,0.0,1.0,12.329627178194,12.437578885821,12.221675470568,12.311635226923,360063200.0
2007-01-10,94.75,97.8,93.45,97.0,105460000.0,0.0,1.0,12.17669559239,12.568663102224,12.009627473444,12.465851952104,738220000.0
2007-01-09,86.45,92.98,85.15,92.57,119617800.0,0.0,1.0,11.110029909891,11.949225922749,10.942961790945,11.896535208312,837324600.0
2007-01-08,85.96,86.53,85.28,85.47,28468100.0,0.0,1.0,11.047058080442,11.120311024903,10.959668602839,10.984086250993,199276700.0
2007-01-05,85.77,86.2,84.4,85.05,29812200.0,0.0,1.0,11.022640432288,11.077901425478,10.846576337707,10.93011039718,208685400.0
2007-01-04,84.05,85.95,83.82,85.66,30259300.0,0.0,1.0,10.801596459529,11.045772941065,10.77203825387,11.008503899147,211815100.0
2007-01-03,86.29,86.58,81.9,83.8,44225700.0,0.0,1.0,11.089467679866,11.126736721785,10.525291493581,10.769467975117,309579900.0
